#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	126661	123383	97.41	134	0.11	35	0.03	331	0.26	2778	2.19
Ecoli	126661	126649	99.99	0	0.00	0	0.00	1	0.00	11	0.01
PhiX	126661	126661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	126661	126654	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	126661	126266	99.68	0	0.00	0	0.00	20	0.02	375	0.30
Bacteria_24k	126661	123871	97.80	177	0.14	752	0.59	177	0.14	1684	1.33
Protists_1k	126661	121843	96.20	447	0.35	595	0.47	270	0.21	3506	2.77
Viruses	126661	125030	98.71	1	0.00	0	0.00	187	0.15	1443	1.14
Fungi_RefSeq_release	126661	123585	97.57	79	0.06	18	0.01	387	0.31	2592	2.05
Coral	126661	124859	98.58	7	0.01	1	0.00	258	0.20	1536	1.21
Bird	126661	124305	98.14	53	0.04	9	0.01	469	0.37	1825	1.44
Plant	126661	124730	98.48	14	0.01	2	0.00	220	0.17	1695	1.34

%Hit_no_genomes: 95.07
