#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4569295	4400928	96.33	5697	0.12	1427	0.03	17556	0.38	143687	3.14
Ecoli	4569295	4569288	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	4569295	4569295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4569295	4569161	100.00	0	0.00	0	0.00	2	0.00	132	0.00
Vectors	4569295	4544144	99.45	10	0.00	1	0.00	1023	0.02	24117	0.53
Bacteria_24k	4569295	4488696	98.23	834	0.02	863	0.02	8948	0.20	69954	1.53
Protists_1k	4569295	4337756	94.94	18032	0.39	31508	0.69	6890	0.15	175109	3.83
Viruses	4569295	4486959	98.20	217	0.00	84	0.00	8480	0.19	73555	1.61
Fungi_RefSeq_release	4569295	4406804	96.44	3641	0.08	1014	0.02	19114	0.42	138722	3.04
Coral	4569295	4484244	98.14	371	0.01	102	0.00	12516	0.27	72062	1.58
Bird	4569295	4453369	97.46	3001	0.07	542	0.01	20034	0.44	92349	2.02
Plant	4569295	4465149	97.73	624	0.01	149	0.00	12842	0.28	90531	1.98

%Hit_no_genomes: 94.36
