#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	100900	96314	95.46	326	0.32	75	0.07	324	0.32	3861	3.83
Ecoli	100900	100893	100.00	0	0.00	0	0.00	4	0.00	3	0.00
PhiX	100900	100900	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	100900	100897	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	100900	100527	99.63	0	0.00	0	0.00	23	0.02	350	0.35
Bacteria_24k	100900	95031	94.18	474	0.47	1730	1.71	258	0.26	3407	3.38
Protists_1k	100900	94543	93.69	419	0.42	436	0.43	703	0.70	4799	4.76
Viruses	100900	98268	97.39	2	0.00	2	0.00	189	0.19	2439	2.42
Fungi_RefSeq_release	100900	96732	95.87	69	0.07	14	0.01	350	0.35	3735	3.70
Coral	100900	97966	97.09	6	0.01	2	0.00	296	0.29	2630	2.61
Bird	100900	97497	96.62	47	0.05	8	0.01	394	0.39	2954	2.93
Plant	100900	97801	96.93	14	0.01	0	0.00	229	0.23	2856	2.83

%Hit_no_genomes: 90.80
