#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8426088	7956003	94.42	11386	0.14	2732	0.03	40758	0.48	415209	4.93
Ecoli	8426088	8426084	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	8426088	8426088	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8426088	8426032	100.00	0	0.00	0	0.00	8	0.00	48	0.00
Vectors	8426088	8338052	98.95	37	0.00	0	0.00	3265	0.04	84734	1.01
Bacteria_24k	8426088	8168098	96.94	1774	0.02	1755	0.02	24543	0.29	229918	2.73
Protists_1k	8426088	7812532	92.72	39321	0.47	69336	0.82	16291	0.19	488608	5.80
Viruses	8426088	8167010	96.93	375	0.00	131	0.00	21744	0.26	236828	2.81
Fungi_RefSeq_release	8426088	7957654	94.43	8463	0.10	2203	0.03	44263	0.53	413505	4.91
Coral	8426088	8143211	96.65	1150	0.01	271	0.00	35653	0.42	245803	2.92
Bird	8426088	8067865	95.75	6256	0.07	899	0.01	47099	0.56	303969	3.61
Plant	8426088	8104134	96.18	1525	0.02	296	0.00	31883	0.38	288250	3.42

%Hit_no_genomes: 92.02
