#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	614899	599825	97.56	550	0.09	153	0.02	1257	0.20	13114	2.13
Ecoli	614899	614837	99.99	0	0.00	0	0.00	6	0.00	56	0.01
PhiX	614899	614899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	614899	614858	99.99	0	0.00	0	0.00	3	0.00	38	0.01
Vectors	614899	612663	99.64	5	0.00	2	0.00	73	0.01	2156	0.35
Bacteria_24k	614899	549456	89.36	9653	1.57	30511	4.96	2105	0.34	23174	3.77
Protists_1k	614899	575120	93.53	4593	0.75	2475	0.40	10383	1.69	22328	3.63
Viruses	614899	606252	98.60	22	0.00	13	0.00	828	0.13	7784	1.27
Fungi_RefSeq_release	614899	600146	97.60	301	0.05	87	0.01	1644	0.27	12721	2.07
Coral	614899	605824	98.52	36	0.01	7	0.00	1035	0.17	7997	1.30
Bird	614899	603568	98.15	265	0.04	48	0.01	1755	0.29	9263	1.51
Plant	614899	605165	98.41	45	0.01	10	0.00	1026	0.17	8653	1.41

%Hit_no_genomes: 86.64
