#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	45070	44115	97.88	42	0.09	16	0.04	91	0.20	806	1.79
Ecoli	45070	45064	99.99	0	0.00	0	0.00	2	0.00	4	0.01
PhiX	45070	45070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	45070	45069	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	45070	44897	99.62	0	0.00	0	0.00	2	0.00	171	0.38
Bacteria_24k	45070	43058	95.53	435	0.97	639	1.42	100	0.22	838	1.86
Protists_1k	45070	43341	96.17	146	0.32	141	0.31	287	0.64	1155	2.56
Viruses	45070	44531	98.80	1	0.00	0	0.00	66	0.15	472	1.05
Fungi_RefSeq_release	45070	44260	98.20	19	0.04	3	0.01	99	0.22	689	1.53
Coral	45070	44603	98.97	1	0.00	1	0.00	60	0.13	405	0.90
Bird	45070	44410	98.53	26	0.06	5	0.01	160	0.36	469	1.04
Plant	45070	44519	98.78	3	0.01	1	0.00	73	0.16	474	1.05

%Hit_no_genomes: 93.41
