#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	124316	120404	96.85	123	0.10	26	0.02	325	0.26	3438	2.77
Ecoli	124316	124307	99.99	0	0.00	0	0.00	2	0.00	7	0.01
PhiX	124316	124316	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	124316	124310	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	124316	123862	99.63	0	0.00	0	0.00	21	0.02	433	0.35
Bacteria_24k	124316	110595	88.96	1859	1.50	6678	5.37	411	0.33	4773	3.84
Protists_1k	124316	116031	93.33	746	0.60	542	0.44	1766	1.42	5231	4.21
Viruses	124316	122042	98.17	2	0.00	1	0.00	207	0.17	2064	1.66
Fungi_RefSeq_release	124316	120422	96.88	87	0.07	18	0.01	416	0.33	3373	2.71
Coral	124316	121823	98.00	14	0.01	2	0.00	283	0.23	2194	1.76
Bird	124316	121272	97.55	57	0.05	12	0.01	427	0.34	2548	2.05
Plant	124316	121651	97.85	11	0.01	0	0.00	255	0.21	2399	1.93

%Hit_no_genomes: 86.05
