#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19613	18743	95.56	25	0.13	5	0.03	84	0.43	756	3.85
Ecoli	19613	19613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	19613	19613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19613	19613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	19613	19489	99.37	0	0.00	0	0.00	4	0.02	120	0.61
Bacteria_24k	19613	19174	97.76	4	0.02	9	0.05	46	0.23	380	1.94
Protists_1k	19613	18467	94.16	95	0.48	145	0.74	36	0.18	870	4.44
Viruses	19613	19169	97.74	2	0.01	0	0.00	39	0.20	403	2.05
Fungi_RefSeq_release	19613	18792	95.81	27	0.14	5	0.03	91	0.46	698	3.56
Coral	19613	19172	97.75	2	0.01	0	0.00	65	0.33	374	1.91
Bird	19613	18992	96.84	10	0.05	4	0.02	124	0.63	483	2.46
Plant	19613	19092	97.34	2	0.01	0	0.00	61	0.31	458	2.34

%Hit_no_genomes: 93.42
