#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	114545	110332	96.32	180	0.16	37	0.03	362	0.32	3634	3.17
Ecoli	114545	114543	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	114545	114545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	114545	114536	99.99	0	0.00	0	0.00	0	0.00	9	0.01
Vectors	114545	114155	99.66	0	0.00	0	0.00	15	0.01	375	0.33
Bacteria_24k	114545	109877	95.93	403	0.35	1307	1.14	253	0.22	2705	2.36
Protists_1k	114545	108229	94.50	578	0.50	611	0.53	563	0.49	4564	3.98
Viruses	114545	112277	98.02	5	0.00	1	0.00	213	0.19	2049	1.79
Fungi_RefSeq_release	114545	110544	96.51	81	0.07	23	0.02	406	0.35	3491	3.05
Coral	114545	111973	97.76	14	0.01	3	0.00	299	0.26	2256	1.97
Bird	114545	111379	97.23	51	0.04	6	0.01	477	0.42	2632	2.30
Plant	114545	111822	97.63	12	0.01	4	0.00	265	0.23	2442	2.13

%Hit_no_genomes: 92.50
