#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79587	77680	97.61	89	0.11	24	0.03	241	0.30	1553	1.95
Ecoli	79587	79586	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	79587	79587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	79587	79584	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	79587	79450	99.83	0	0.00	0	0.00	11	0.01	126	0.16
Bacteria_24k	79587	75717	95.14	468	0.59	1834	2.30	170	0.21	1398	1.76
Protists_1k	79587	76067	95.58	406	0.51	363	0.46	521	0.65	2230	2.80
Viruses	79587	78747	98.94	4	0.01	1	0.00	106	0.13	729	0.92
Fungi_RefSeq_release	79587	77764	97.72	74	0.09	11	0.01	230	0.29	1508	1.89
Coral	79587	78570	98.72	12	0.02	3	0.00	190	0.24	812	1.02
Bird	79587	78243	98.32	34	0.04	10	0.01	249	0.31	1051	1.32
Plant	79587	78518	98.65	14	0.02	0	0.00	132	0.17	923	1.16

%Hit_no_genomes: 92.20
