#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2727430	2657216	97.42	4014	0.15	959	0.04	8567	0.31	56674	2.08
Ecoli	2727430	2727355	100.00	0	0.00	0	0.00	13	0.00	62	0.00
PhiX	2727430	2727430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2727430	2727372	100.00	0	0.00	0	0.00	1	0.00	57	0.00
Vectors	2727430	2721759	99.79	10	0.00	0	0.00	468	0.02	5193	0.19
Bacteria_24k	2727430	2622388	96.14	11635	0.43	44332	1.63	4451	0.16	44624	1.64
Protists_1k	2727430	2615275	95.89	10686	0.39	13038	0.48	12497	0.46	75934	2.78
Viruses	2727430	2695764	98.84	75	0.00	23	0.00	3769	0.14	27799	1.02
Fungi_RefSeq_release	2727430	2662176	97.62	2009	0.07	370	0.01	8812	0.32	54063	1.98
Coral	2727430	2686643	98.51	339	0.01	70	0.00	6283	0.23	34095	1.25
Bird	2727430	2675657	98.10	1355	0.05	221	0.01	8661	0.32	41536	1.52
Plant	2727430	2686344	98.49	364	0.01	60	0.00	5331	0.20	35331	1.30

%Hit_no_genomes: 93.32
