#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	307087	298180	97.09	356	0.12	81	0.03	1016	0.33	7454	2.43
Ecoli	307087	307078	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	307087	307087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	307087	307082	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	307087	306292	99.74	2	0.00	0	0.00	53	0.02	740	0.24
Bacteria_24k	307087	297397	96.85	867	0.28	2896	0.94	619	0.20	5308	1.73
Protists_1k	307087	292837	95.36	1499	0.49	1652	0.54	1477	0.48	9622	3.13
Viruses	307087	302930	98.65	9	0.00	1	0.00	467	0.15	3680	1.20
Fungi_RefSeq_release	307087	298546	97.22	240	0.08	36	0.01	1090	0.35	7175	2.34
Coral	307087	301951	98.33	36	0.01	5	0.00	764	0.25	4331	1.41
Bird	307087	300474	97.85	194	0.06	34	0.01	1095	0.36	5290	1.72
Plant	307087	301734	98.26	29	0.01	7	0.00	679	0.22	4638	1.51

%Hit_no_genomes: 93.66
