#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	688389	671368	97.52	826	0.12	186	0.03	2114	0.31	13895	2.02
Ecoli	688389	688378	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	688389	688389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	688389	688370	100.00	0	0.00	0	0.00	4	0.00	15	0.00
Vectors	688389	687088	99.81	1	0.00	0	0.00	113	0.02	1187	0.17
Bacteria_24k	688389	667537	96.96	2138	0.31	7620	1.11	1281	0.19	9813	1.43
Protists_1k	688389	660650	95.97	2947	0.43	3276	0.48	3117	0.45	18399	2.67
Viruses	688389	681084	98.94	17	0.00	4	0.00	948	0.14	6336	0.92
Fungi_RefSeq_release	688389	672320	97.67	465	0.07	97	0.01	2145	0.31	13362	1.94
Coral	688389	678982	98.64	76	0.01	16	0.00	1540	0.22	7775	1.13
Bird	688389	676143	98.21	316	0.05	48	0.01	2267	0.33	9615	1.40
Plant	688389	678512	98.57	98	0.01	14	0.00	1299	0.19	8466	1.23

%Hit_no_genomes: 94.09
