#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	515892	502788	97.46	567	0.11	130	0.03	1622	0.31	10785	2.09
Ecoli	515892	515845	99.99	0	0.00	0	0.00	4	0.00	43	0.01
PhiX	515892	515892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	515892	515867	100.00	0	0.00	0	0.00	1	0.00	24	0.00
Vectors	515892	514704	99.77	1	0.00	3	0.00	82	0.02	1102	0.21
Bacteria_24k	515892	502120	97.34	1240	0.24	4549	0.88	839	0.16	7144	1.38
Protists_1k	515892	495303	96.00	2195	0.43	2563	0.50	1785	0.35	14046	2.72
Viruses	515892	509793	98.82	21	0.00	4	0.00	803	0.16	5271	1.02
Fungi_RefSeq_release	515892	503492	97.60	417	0.08	70	0.01	1686	0.33	10227	1.98
Coral	515892	508680	98.60	51	0.01	12	0.00	1177	0.23	5972	1.16
Bird	515892	506431	98.16	259	0.05	35	0.01	1753	0.34	7414	1.44
Plant	515892	508260	98.52	72	0.01	12	0.00	1069	0.21	6479	1.26

%Hit_no_genomes: 94.42
