#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	123206	119965	97.37	155	0.13	38	0.03	312	0.25	2736	2.22
Ecoli	123206	123191	99.99	0	0.00	0	0.00	4	0.00	11	0.01
PhiX	123206	123206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	123206	123198	99.99	0	0.00	0	0.00	0	0.00	8	0.01
Vectors	123206	122953	99.80	0	0.00	0	0.00	15	0.01	238	0.19
Bacteria_24k	123206	102453	83.15	3236	2.63	11576	9.40	478	0.39	5463	4.43
Protists_1k	123206	114034	92.56	1002	0.81	583	0.47	2674	2.17	4913	3.99
Viruses	123206	121504	98.61	7	0.01	2	0.00	193	0.16	1500	1.22
Fungi_RefSeq_release	123206	120086	97.46	82	0.07	19	0.02	357	0.29	2662	2.16
Coral	123206	121290	98.44	9	0.01	2	0.00	247	0.20	1658	1.35
Bird	123206	120850	98.08	45	0.04	10	0.01	352	0.29	1949	1.58
Plant	123206	121126	98.31	11	0.01	2	0.00	232	0.19	1835	1.49

%Hit_no_genomes: 80.11
