#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15444877	15071036	97.58	14419	0.09	4539	0.03	31975	0.21	322908	2.09
Ecoli	15444877	15434625	99.94	0	0.00	0	0.00	526	0.00	9726	0.06
PhiX	15444877	15444877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15444877	15444723	100.00	0	0.00	0	0.00	8	0.00	146	0.00
Vectors	15444877	15377249	99.57	33	0.00	2	0.00	2178	0.01	65415	0.42
Bacteria_24k	15444877	14908384	96.52	31121	0.20	262680	1.70	19498	0.13	223194	1.45
Protists_1k	15444877	14906243	96.51	38182	0.25	57246	0.37	24960	0.16	418246	2.71
Viruses	15444877	15201714	98.43	602	0.00	356	0.00	28810	0.19	213395	1.38
Fungi_RefSeq_release	15444877	15104756	97.80	7682	0.05	1932	0.01	41083	0.27	289424	1.87
Coral	15444877	15259400	98.80	944	0.01	250	0.00	24966	0.16	159317	1.03
Bird	15444877	15186107	98.32	8530	0.06	919	0.01	53140	0.34	196181	1.27
Plant	15444877	15214359	98.51	1449	0.01	293	0.00	24183	0.16	204593	1.32

%Hit_no_genomes: 94.22
