#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	294083	285995	97.26	243	0.08	58	0.02	720	0.24	7067	2.40
Ecoli	294083	294054	99.99	0	0.00	0	0.00	9	0.00	20	0.01
PhiX	294083	294083	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	294083	294070	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	294083	293093	99.66	1	0.00	1	0.00	30	0.01	958	0.33
Bacteria_24k	294083	259335	88.19	5150	1.75	19237	6.54	821	0.28	9540	3.24
Protists_1k	294083	276833	94.14	1531	0.52	1240	0.42	3711	1.26	10768	3.66
Viruses	294083	289555	98.47	12	0.00	2	0.00	475	0.16	4039	1.37
Fungi_RefSeq_release	294083	286195	97.33	155	0.05	44	0.01	829	0.28	6860	2.33
Coral	294083	289115	98.31	27	0.01	2	0.00	556	0.19	4383	1.49
Bird	294083	287816	97.87	123	0.04	27	0.01	955	0.32	5162	1.76
Plant	294083	288705	98.16	19	0.01	5	0.00	516	0.18	4838	1.65

%Hit_no_genomes: 85.49
