#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30460	29692	97.48	35	0.11	8	0.03	88	0.29	637	2.09
Ecoli	30460	30455	99.98	0	0.00	0	0.00	2	0.01	3	0.01
PhiX	30460	30460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30460	30457	99.99	0	0.00	0	0.00	0	0.00	3	0.01
Vectors	30460	30400	99.81	1	0.00	0	0.00	4	0.01	55	0.18
Bacteria_24k	30460	26830	88.08	551	1.81	1801	5.91	125	0.41	1153	3.79
Protists_1k	30460	28273	92.83	333	1.09	120	0.39	622	2.04	1112	3.65
Viruses	30460	30092	98.80	1	0.00	1	0.00	42	0.14	324	1.06
Fungi_RefSeq_release	30460	29693	97.48	27	0.09	2	0.01	111	0.36	627	2.06
Coral	30460	29995	98.47	2	0.01	0	0.00	86	0.28	377	1.24
Bird	30460	29873	98.07	10	0.03	2	0.01	93	0.31	482	1.58
Plant	30460	30000	98.49	3	0.01	0	0.00	53	0.17	404	1.33

%Hit_no_genomes: 84.67
