#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	123206	119936	97.34	160	0.13	45	0.04	278	0.23	2787	2.26
Ecoli	123206	123196	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	123206	123206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	123206	123204	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	123206	122959	99.80	0	0.00	0	0.00	12	0.01	235	0.19
Bacteria_24k	123206	102312	83.05	3183	2.58	11723	9.51	532	0.43	5456	4.43
Protists_1k	123206	114025	92.55	1039	0.84	530	0.43	2661	2.16	4951	4.02
Viruses	123206	121489	98.60	8	0.01	3	0.00	194	0.16	1512	1.23
Fungi_RefSeq_release	123206	120027	97.42	89	0.07	17	0.01	366	0.30	2707	2.20
Coral	123206	121282	98.44	17	0.01	1	0.00	218	0.18	1688	1.37
Bird	123206	120800	98.05	40	0.03	7	0.01	358	0.29	2001	1.62
Plant	123206	121117	98.31	14	0.01	1	0.00	212	0.17	1862	1.51

%Hit_no_genomes: 79.98
