#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	455791	441237	96.80	957	0.21	228	0.05	1440	0.32	11929	2.62
Ecoli	455791	455741	99.99	0	0.00	0	0.00	9	0.00	41	0.01
PhiX	455791	455791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	455791	455766	99.99	0	0.00	0	0.00	2	0.00	23	0.01
Vectors	455791	454887	99.80	1	0.00	0	0.00	72	0.02	831	0.18
Bacteria_24k	455791	416460	91.37	5232	1.15	19771	4.34	1239	0.27	13089	2.87
Protists_1k	455791	428734	94.07	2827	0.62	2204	0.48	4836	1.06	17190	3.77
Viruses	455791	448678	98.44	16	0.00	5	0.00	863	0.19	6229	1.37
Fungi_RefSeq_release	455791	442247	97.03	381	0.08	78	0.02	1639	0.36	11446	2.51
Coral	455791	447431	98.17	50	0.01	8	0.00	1131	0.25	7171	1.57
Bird	455791	445329	97.70	223	0.05	31	0.01	1686	0.37	8522	1.87
Plant	455791	447067	98.09	45	0.01	10	0.00	969	0.21	7700	1.69

%Hit_no_genomes: 87.99
