#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	86849	84500	97.30	107	0.12	24	0.03	212	0.24	2006	2.31
Ecoli	86849	86840	99.99	0	0.00	0	0.00	1	0.00	8	0.01
PhiX	86849	86849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	86849	86847	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	86849	86588	99.70	0	0.00	0	0.00	12	0.01	249	0.29
Bacteria_24k	86849	79029	90.98	1090	1.26	3854	4.44	240	0.28	2636	3.04
Protists_1k	86849	81835	94.23	522	0.60	400	0.46	1062	1.22	3030	3.49
Viruses	86849	85551	98.51	5	0.01	0	0.00	125	0.14	1168	1.34
Fungi_RefSeq_release	86849	84595	97.40	56	0.06	14	0.02	259	0.30	1925	2.22
Coral	86849	85490	98.44	4	0.00	1	0.00	176	0.20	1178	1.36
Bird	86849	85110	97.99	26	0.03	5	0.01	285	0.33	1423	1.64
Plant	86849	85389	98.32	9	0.01	2	0.00	137	0.16	1312	1.51

%Hit_no_genomes: 88.13
