#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72933	70269	96.35	93	0.13	15	0.02	241	0.33	2315	3.17
Ecoli	72933	72933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	72933	72933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72933	72933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	72933	72539	99.46	0	0.00	0	0.00	14	0.02	380	0.52
Bacteria_24k	72933	71558	98.11	19	0.03	24	0.03	139	0.19	1193	1.64
Protists_1k	72933	69261	94.96	293	0.40	479	0.66	101	0.14	2799	3.84
Viruses	72933	71536	98.09	7	0.01	3	0.00	168	0.23	1219	1.67
Fungi_RefSeq_release	72933	70340	96.45	58	0.08	14	0.02	294	0.40	2227	3.05
Coral	72933	71541	98.09	7	0.01	3	0.00	188	0.26	1194	1.64
Bird	72933	71070	97.44	44	0.06	11	0.02	303	0.42	1505	2.06
Plant	72933	71244	97.68	15	0.02	1	0.00	188	0.26	1485	2.04

%Hit_no_genomes: 94.39
