#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1706770	1641595	96.19	1885	0.11	417	0.02	6346	0.37	56527	3.31
Ecoli	1706770	1706758	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	1706770	1706770	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1706770	1706730	100.00	0	0.00	0	0.00	3	0.00	37	0.00
Vectors	1706770	1703015	99.78	2	0.00	1	0.00	285	0.02	3467	0.20
Bacteria_24k	1706770	1652183	96.80	3647	0.21	10761	0.63	4067	0.24	36112	2.12
Protists_1k	1706770	1612446	94.48	8213	0.48	9939	0.58	6299	0.37	69873	4.09
Viruses	1706770	1673706	98.07	46	0.00	13	0.00	3448	0.20	29557	1.73
Fungi_RefSeq_release	1706770	1641786	96.19	1381	0.08	299	0.02	6745	0.40	56559	3.31
Coral	1706770	1666603	97.65	159	0.01	34	0.00	5093	0.30	34881	2.04
Bird	1706770	1657802	97.13	838	0.05	139	0.01	7204	0.42	40787	2.39
Plant	1706770	1663046	97.44	197	0.01	21	0.00	4592	0.27	38914	2.28

%Hit_no_genomes: 93.18
