#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	86849	84569	97.38	98	0.11	23	0.03	219	0.25	1940	2.23
Ecoli	86849	86839	99.99	0	0.00	0	0.00	0	0.00	10	0.01
PhiX	86849	86849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	86849	86833	99.98	0	0.00	0	0.00	1	0.00	15	0.02
Vectors	86849	86560	99.67	4	0.00	2	0.00	15	0.02	268	0.31
Bacteria_24k	86849	79085	91.06	1105	1.27	3854	4.44	235	0.27	2570	2.96
Protists_1k	86849	81920	94.32	546	0.63	401	0.46	1033	1.19	2949	3.40
Viruses	86849	85555	98.50	5	0.01	2	0.00	127	0.15	1160	1.34
Fungi_RefSeq_release	86849	84609	97.42	54	0.06	17	0.02	257	0.30	1912	2.20
Coral	86849	85512	98.46	7	0.01	0	0.00	192	0.22	1138	1.31
Bird	86849	85203	98.11	39	0.04	6	0.01	272	0.31	1329	1.53
Plant	86849	85393	98.32	6	0.01	3	0.00	161	0.19	1286	1.48

%Hit_no_genomes: 88.19
