#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	361710	346026	95.67	449	0.12	112	0.03	1621	0.45	13502	3.73
Ecoli	361710	361710	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	361710	361710	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	361710	361703	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	361710	359462	99.38	2	0.00	0	0.00	88	0.02	2158	0.60
Bacteria_24k	361710	353690	97.79	66	0.02	78	0.02	775	0.21	7101	1.96
Protists_1k	361710	340341	94.09	1655	0.46	2792	0.77	604	0.17	16318	4.51
Viruses	361710	353780	97.82	17	0.00	5	0.00	774	0.21	7134	1.97
Fungi_RefSeq_release	361710	346369	95.76	309	0.09	86	0.02	1699	0.47	13247	3.66
Coral	361710	352830	97.55	39	0.01	10	0.00	1166	0.32	7665	2.12
Bird	361710	350285	96.84	193	0.05	28	0.01	1777	0.49	9427	2.61
Plant	361710	351480	97.17	51	0.01	22	0.01	1237	0.34	8920	2.47

%Hit_no_genomes: 93.51
