#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	245211	240415	98.05	277	0.11	56	0.02	701	0.29	3762	1.53
Ecoli	245211	245206	100.00	0	0.00	0	0.00	3	0.00	2	0.00
PhiX	245211	245211	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	245211	245205	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	245211	244937	99.89	0	0.00	0	0.00	21	0.01	253	0.10
Bacteria_24k	245211	240468	98.07	492	0.20	1476	0.60	366	0.15	2409	0.98
Protists_1k	245211	237271	96.77	961	0.39	1059	0.43	765	0.31	5155	2.10
Viruses	245211	243291	99.22	10	0.00	0	0.00	285	0.12	1625	0.66
Fungi_RefSeq_release	245211	240669	98.14	184	0.08	45	0.02	684	0.28	3629	1.48
Coral	245211	242654	98.96	23	0.01	5	0.00	468	0.19	2061	0.84
Bird	245211	241796	98.61	120	0.05	17	0.01	716	0.29	2562	1.04
Plant	245211	242640	98.96	26	0.01	8	0.00	402	0.16	2135	0.87

%Hit_no_genomes: 95.54
