#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1772214	1736317	97.98	1571	0.09	379	0.02	4330	0.24	29617	1.67
Ecoli	1772214	1772203	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	1772214	1772214	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1772214	1772100	99.99	0	0.00	0	0.00	14	0.00	100	0.01
Vectors	1772214	1768201	99.78	2	0.00	0	0.00	219	0.01	3792	0.21
Bacteria_24k	1772214	1739695	98.16	2898	0.16	8604	0.49	2257	0.13	18760	1.06
Protists_1k	1772214	1717021	96.89	5522	0.31	7143	0.40	4081	0.23	38447	2.17
Viruses	1772214	1755578	99.07	35	0.00	14	0.00	1998	0.11	14589	0.82
Fungi_RefSeq_release	1772214	1737720	98.06	1027	0.06	228	0.01	4463	0.25	28776	1.62
Coral	1772214	1752309	98.87	163	0.01	26	0.00	3122	0.18	16594	0.94
Bird	1772214	1746196	98.53	828	0.05	141	0.01	4592	0.26	20457	1.15
Plant	1772214	1750863	98.80	149	0.01	39	0.00	2838	0.16	18325	1.03

%Hit_no_genomes: 95.87
