#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3034578	2989559	98.52	3034	0.10	752	0.02	5387	0.18	35846	1.18
Ecoli	3034578	3033685	99.97	0	0.00	0	0.00	219	0.01	674	0.02
PhiX	3034578	3034578	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3034578	3034545	100.00	0	0.00	0	0.00	5	0.00	28	0.00
Vectors	3034578	3031845	99.91	1	0.00	3	0.00	323	0.01	2406	0.08
Bacteria_24k	3034578	2096995	69.09	141891	4.68	481545	15.87	26890	0.89	287257	9.47
Protists_1k	3034578	2617796	86.26	66504	2.19	11474	0.38	185269	6.11	153535	5.06
Viruses	3034578	3011133	99.23	149	0.00	35	0.00	3940	0.13	19321	0.64
Fungi_RefSeq_release	3034578	2987069	98.44	1651	0.05	301	0.01	9342	0.31	36215	1.19
Coral	3034578	3009130	99.16	212	0.01	36	0.00	4212	0.14	20988	0.69
Bird	3034578	3002000	98.94	919	0.03	132	0.00	5609	0.18	25918	0.85
Plant	3034578	3008636	99.15	207	0.01	38	0.00	3753	0.12	21944	0.72

%Hit_no_genomes: 65.37
