#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	688389	671384	97.53	777	0.11	188	0.03	2119	0.31	13921	2.02
Ecoli	688389	688381	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	688389	688389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	688389	688374	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	688389	687058	99.80	0	0.00	0	0.00	113	0.02	1218	0.18
Bacteria_24k	688389	667487	96.95	2102	0.31	7695	1.12	1226	0.18	9879	1.44
Protists_1k	688389	660669	95.97	2936	0.43	3257	0.47	3109	0.45	18418	2.68
Viruses	688389	680966	98.92	17	0.00	9	0.00	958	0.14	6439	0.94
Fungi_RefSeq_release	688389	672340	97.67	468	0.07	81	0.01	2187	0.32	13313	1.93
Coral	688389	678970	98.63	81	0.01	14	0.00	1505	0.22	7819	1.14
Bird	688389	676059	98.20	321	0.05	44	0.01	2268	0.33	9697	1.41
Plant	688389	678380	98.54	65	0.01	14	0.00	1413	0.21	8517	1.24

%Hit_no_genomes: 94.10
