#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	103077	99612	96.64	131	0.13	22	0.02	349	0.34	2963	2.87
Ecoli	103077	103077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	103077	103077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	103077	103075	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	103077	102673	99.61	0	0.00	0	0.00	22	0.02	382	0.37
Bacteria_24k	103077	101361	98.34	22	0.02	36	0.03	212	0.21	1446	1.40
Protists_1k	103077	98405	95.47	359	0.35	612	0.59	136	0.13	3565	3.46
Viruses	103077	101368	98.34	6	0.01	3	0.00	184	0.18	1516	1.47
Fungi_RefSeq_release	103077	99846	96.87	75	0.07	24	0.02	336	0.33	2796	2.71
Coral	103077	101430	98.40	9	0.01	3	0.00	243	0.24	1392	1.35
Bird	103077	100759	97.75	66	0.06	17	0.02	441	0.43	1794	1.74
Plant	103077	101029	98.02	20	0.02	4	0.00	262	0.25	1762	1.71

%Hit_no_genomes: 94.88
