#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	846799	827046	97.67	798	0.09	186	0.02	2416	0.29	16353	1.93
Ecoli	846799	846792	100.00	0	0.00	0	0.00	4	0.00	3	0.00
PhiX	846799	846799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	846799	846775	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	846799	845580	99.86	0	0.00	1	0.00	123	0.01	1095	0.13
Bacteria_24k	846799	825513	97.48	2169	0.26	7186	0.85	1410	0.17	10521	1.24
Protists_1k	846799	815900	96.35	3175	0.37	3732	0.44	2681	0.32	21311	2.52
Viruses	846799	838044	98.96	22	0.00	6	0.00	1147	0.14	7580	0.90
Fungi_RefSeq_release	846799	827826	97.76	601	0.07	105	0.01	2527	0.30	15740	1.86
Coral	846799	835851	98.71	94	0.01	18	0.00	1807	0.21	9029	1.07
Bird	846799	832458	98.30	399	0.05	55	0.01	2754	0.33	11133	1.31
Plant	846799	835314	98.65	85	0.01	18	0.00	1613	0.19	9769	1.15

%Hit_no_genomes: 94.84
