#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	715815	696562	97.31	767	0.11	175	0.02	2195	0.31	16116	2.25
Ecoli	715815	715807	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	715815	715815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	715815	715783	100.00	0	0.00	0	0.00	3	0.00	29	0.00
Vectors	715815	713978	99.74	2	0.00	0	0.00	111	0.02	1724	0.24
Bacteria_24k	715815	703045	98.21	686	0.10	2154	0.30	1125	0.16	8805	1.23
Protists_1k	715815	688042	96.12	2555	0.36	3642	0.51	1501	0.21	20075	2.80
Viruses	715815	707102	98.79	19	0.00	11	0.00	1012	0.14	7671	1.07
Fungi_RefSeq_release	715815	697573	97.45	496	0.07	113	0.02	2285	0.32	15348	2.14
Coral	715815	705277	98.53	76	0.01	11	0.00	1640	0.23	8811	1.23
Bird	715815	701826	98.05	391	0.05	66	0.01	2646	0.37	10886	1.52
Plant	715815	704424	98.41	88	0.01	12	0.00	1506	0.21	9785	1.37

%Hit_no_genomes: 95.28
