#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	103077	99572	96.60	120	0.12	31	0.03	362	0.35	2992	2.90
Ecoli	103077	103077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	103077	103077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	103077	103075	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	103077	102644	99.58	0	0.00	0	0.00	10	0.01	423	0.41
Bacteria_24k	103077	101339	98.31	22	0.02	30	0.03	202	0.20	1484	1.44
Protists_1k	103077	98360	95.43	337	0.33	611	0.59	126	0.12	3643	3.53
Viruses	103077	101328	98.31	2	0.00	3	0.00	185	0.18	1559	1.51
Fungi_RefSeq_release	103077	99750	96.77	73	0.07	33	0.03	366	0.36	2855	2.77
Coral	103077	101377	98.35	15	0.01	0	0.00	236	0.23	1449	1.41
Bird	103077	100681	97.67	70	0.07	14	0.01	492	0.48	1820	1.77
Plant	103077	101016	98.00	15	0.01	1	0.00	256	0.25	1789	1.74

%Hit_no_genomes: 94.86
