#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60954	59598	97.77	67	0.11	17	0.03	162	0.27	1110	1.82
Ecoli	60954	60950	99.99	0	0.00	0	0.00	0	0.00	4	0.01
PhiX	60954	60954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60954	60951	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	60954	60852	99.84	0	0.00	0	0.00	8	0.01	94	0.15
Bacteria_24k	60954	54563	89.52	898	1.47	3183	5.22	246	0.40	2064	3.39
Protists_1k	60954	57014	93.54	545	0.89	299	0.49	1144	1.88	1952	3.20
Viruses	60954	60323	98.97	1	0.00	0	0.00	81	0.13	549	0.90
Fungi_RefSeq_release	60954	59648	97.87	44	0.07	9	0.01	184	0.30	1069	1.75
Coral	60954	60149	98.68	10	0.02	0	0.00	116	0.19	679	1.11
Bird	60954	59956	98.37	25	0.04	6	0.01	179	0.29	788	1.29
Plant	60954	60162	98.70	7	0.01	0	0.00	104	0.17	681	1.12

%Hit_no_genomes: 86.42
