#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4619977	4522887	97.89	4671	0.10	1237	0.03	11355	0.25	79827	1.73
Ecoli	4619977	4619878	100.00	0	0.00	0	0.00	21	0.00	78	0.00
PhiX	4619977	4619977	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4619977	4619852	100.00	0	0.00	0	0.00	4	0.00	121	0.00
Vectors	4619977	4609770	99.78	5	0.00	6	0.00	616	0.01	9580	0.21
Bacteria_24k	4619977	4470695	96.76	17088	0.37	53087	1.15	8125	0.18	70982	1.54
Protists_1k	4619977	4446630	96.25	19479	0.42	18699	0.40	24721	0.54	110448	2.39
Viruses	4619977	4574141	99.01	111	0.00	35	0.00	5151	0.11	40539	0.88
Fungi_RefSeq_release	4619977	4525675	97.97	2823	0.06	647	0.01	12192	0.26	78640	1.70
Coral	4619977	4564881	98.81	415	0.01	89	0.00	8250	0.18	46342	1.00
Bird	4619977	4549259	98.47	2024	0.04	363	0.01	11926	0.26	56405	1.22
Plant	4619977	4561204	98.73	491	0.01	86	0.00	7365	0.16	50831	1.10

%Hit_no_genomes: 94.33
