#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	187746	182693	97.31	207	0.11	46	0.02	576	0.31	4224	2.25
Ecoli	187746	187705	99.98	0	0.00	0	0.00	1	0.00	40	0.02
PhiX	187746	187746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	187746	187731	99.99	0	0.00	0	0.00	5	0.00	10	0.01
Vectors	187746	187323	99.78	3	0.00	2	0.00	34	0.02	384	0.20
Bacteria_24k	187746	176293	93.89	1420	0.76	5556	2.96	409	0.22	4068	2.17
Protists_1k	187746	178702	95.18	826	0.44	842	0.45	1333	0.71	6043	3.22
Viruses	187746	185160	98.63	9	0.00	4	0.00	300	0.16	2273	1.21
Fungi_RefSeq_release	187746	182893	97.41	128	0.07	32	0.02	638	0.34	4055	2.16
Coral	187746	184914	98.49	13	0.01	2	0.00	411	0.22	2406	1.28
Bird	187746	184085	98.05	88	0.05	12	0.01	681	0.36	2880	1.53
Plant	187746	184688	98.37	24	0.01	4	0.00	388	0.21	2642	1.41

%Hit_no_genomes: 91.04
