#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40162	39028	97.18	59	0.15	14	0.03	141	0.35	920	2.29
Ecoli	40162	40161	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	40162	40162	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40162	40160	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	40162	40070	99.77	0	0.00	0	0.00	5	0.01	87	0.22
Bacteria_24k	40162	37920	94.41	268	0.67	1043	2.60	84	0.21	847	2.11
Protists_1k	40162	38134	94.95	209	0.52	223	0.56	273	0.68	1323	3.29
Viruses	40162	39629	98.67	4	0.01	0	0.00	76	0.19	453	1.13
Fungi_RefSeq_release	40162	39111	97.39	23	0.06	6	0.01	137	0.34	885	2.20
Coral	40162	39522	98.41	3	0.01	3	0.01	98	0.24	536	1.33
Bird	40162	39342	97.96	25	0.06	3	0.01	166	0.41	626	1.56
Plant	40162	39499	98.35	7	0.02	2	0.00	88	0.22	566	1.41

%Hit_no_genomes: 91.19
