#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	685035	662661	96.73	699	0.10	194	0.03	1991	0.29	19490	2.85
Ecoli	685035	684977	99.99	0	0.00	0	0.00	4	0.00	54	0.01
PhiX	685035	685035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	685035	685016	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	685035	683084	99.72	1	0.00	0	0.00	102	0.01	1848	0.27
Bacteria_24k	685035	630587	92.06	6871	1.00	23625	3.45	1944	0.28	22008	3.21
Protists_1k	685035	642746	93.83	4069	0.59	3150	0.46	7662	1.12	27408	4.00
Viruses	685035	672604	98.19	26	0.00	11	0.00	1212	0.18	11182	1.63
Fungi_RefSeq_release	685035	663183	96.81	505	0.07	112	0.02	2300	0.34	18935	2.76
Coral	685035	671176	97.98	73	0.01	10	0.00	1534	0.22	12242	1.79
Bird	685035	667967	97.50	309	0.05	53	0.01	2593	0.38	14113	2.06
Plant	685035	670047	97.81	62	0.01	13	0.00	1414	0.21	13499	1.97

%Hit_no_genomes: 88.94
