#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	245211	240481	98.07	258	0.11	58	0.02	686	0.28	3728	1.52
Ecoli	245211	245209	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	245211	245211	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	245211	245196	99.99	0	0.00	0	0.00	1	0.00	14	0.01
Vectors	245211	244918	99.88	1	0.00	1	0.00	24	0.01	267	0.11
Bacteria_24k	245211	240455	98.06	524	0.21	1460	0.60	345	0.14	2427	0.99
Protists_1k	245211	237309	96.77	972	0.40	1057	0.43	756	0.31	5117	2.09
Viruses	245211	243310	99.23	10	0.00	1	0.00	277	0.11	1613	0.66
Fungi_RefSeq_release	245211	240660	98.14	180	0.07	40	0.02	707	0.29	3624	1.48
Coral	245211	242732	98.99	20	0.01	5	0.00	481	0.20	1973	0.80
Bird	245211	241777	98.60	110	0.04	14	0.01	752	0.31	2558	1.04
Plant	245211	242728	98.99	29	0.01	4	0.00	387	0.16	2063	0.84

%Hit_no_genomes: 95.56
