#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	884841	849183	95.98	1077	0.12	275	0.03	3050	0.34	31256	3.53
Ecoli	884841	884837	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	884841	884841	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	884841	884747	99.99	0	0.00	0	0.00	0	0.00	94	0.01
Vectors	884841	880456	99.51	3	0.00	0	0.00	191	0.02	4191	0.47
Bacteria_24k	884841	858093	96.98	1109	0.13	3548	0.40	1881	0.21	20210	2.28
Protists_1k	884841	837480	94.65	3333	0.38	4859	0.55	2155	0.24	37014	4.18
Viruses	884841	864589	97.71	34	0.00	7	0.00	1580	0.18	18631	2.11
Fungi_RefSeq_release	884841	850124	96.07	701	0.08	155	0.02	3273	0.37	30588	3.46
Coral	884841	861697	97.39	120	0.01	13	0.00	2474	0.28	20537	2.32
Bird	884841	856948	96.85	500	0.06	109	0.01	3530	0.40	23754	2.68
Plant	884841	860217	97.22	109	0.01	29	0.00	2268	0.26	22218	2.51

%Hit_no_genomes: 93.61
