#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	92576	90416	97.66	81	0.09	21	0.02	275	0.30	1783	1.93
Ecoli	92576	92566	99.98	0	0.00	0	0.00	5	0.01	5	0.01
PhiX	92576	92576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	92576	92570	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	92576	92356	99.76	0	0.00	0	0.00	16	0.02	204	0.22
Bacteria_24k	92576	86423	93.35	861	0.93	2611	2.82	258	0.28	2423	2.62
Protists_1k	92576	87538	94.56	720	0.78	435	0.47	1131	1.22	2752	2.97
Viruses	92576	91494	98.83	5	0.01	1	0.00	132	0.14	944	1.02
Fungi_RefSeq_release	92576	90499	97.76	60	0.06	15	0.02	260	0.28	1742	1.88
Coral	92576	91298	98.62	9	0.01	3	0.00	173	0.19	1093	1.18
Bird	92576	90989	98.30	39	0.04	4	0.00	282	0.30	1262	1.36
Plant	92576	91227	98.54	11	0.01	4	0.00	181	0.20	1153	1.25

%Hit_no_genomes: 90.42
