#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57184	55428	96.94	65	0.11	17	0.03	145	0.25	1529	2.67
Ecoli	57184	57181	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	57184	57184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57184	57182	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	57184	56948	99.59	0	0.00	0	0.00	7	0.01	229	0.40
Bacteria_24k	57184	54650	95.56	284	0.50	904	1.58	130	0.23	1216	2.13
Protists_1k	57184	54304	94.97	272	0.48	300	0.52	310	0.54	1998	3.49
Viruses	57184	56260	98.39	2	0.00	0	0.00	92	0.16	830	1.45
Fungi_RefSeq_release	57184	55517	97.08	32	0.06	6	0.01	192	0.34	1437	2.51
Coral	57184	56193	98.26	4	0.01	0	0.00	142	0.25	845	1.48
Bird	57184	55934	97.82	20	0.03	2	0.00	188	0.33	1040	1.82
Plant	57184	56078	98.07	4	0.01	1	0.00	100	0.17	1001	1.75

%Hit_no_genomes: 92.51
