#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40851	39862	97.57	48	0.12	7	0.02	114	0.28	820	2.01
Ecoli	40851	40849	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	40851	40851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40851	40848	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	40851	40737	99.73	0	0.00	0	0.00	6	0.01	108	0.26
Bacteria_24k	40851	39379	96.40	176	0.43	602	1.47	69	0.17	625	1.53
Protists_1k	40851	39216	96.00	179	0.44	181	0.44	195	0.48	1080	2.64
Viruses	40851	40378	98.84	1	0.00	0	0.00	64	0.16	408	1.00
Fungi_RefSeq_release	40851	39913	97.71	38	0.09	7	0.02	123	0.30	770	1.88
Coral	40851	40321	98.71	4	0.01	0	0.00	83	0.20	443	1.08
Bird	40851	40137	98.26	18	0.04	6	0.01	142	0.35	548	1.34
Plant	40851	40284	98.61	3	0.01	0	0.00	82	0.20	482	1.18

%Hit_no_genomes: 93.63
