#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1046578	1021317	97.59	1111	0.11	308	0.03	2339	0.22	21503	2.05
Ecoli	1046578	1046448	99.99	0	0.00	0	0.00	17	0.00	113	0.01
PhiX	1046578	1046578	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1046578	1046532	100.00	0	0.00	0	0.00	3	0.00	43	0.00
Vectors	1046578	1043635	99.72	3	0.00	0	0.00	141	0.01	2799	0.27
Bacteria_24k	1046578	998409	95.40	5885	0.56	21190	2.02	1758	0.17	19336	1.85
Protists_1k	1046578	1004781	96.01	3608	0.34	4047	0.39	5102	0.49	29040	2.77
Viruses	1046578	1032896	98.70	24	0.00	6	0.00	1374	0.13	12278	1.17
Fungi_RefSeq_release	1046578	1022505	97.71	607	0.06	143	0.01	2654	0.25	20669	1.97
Coral	1046578	1031751	98.58	97	0.01	19	0.00	1845	0.18	12866	1.23
Bird	1046578	1027939	98.22	478	0.05	88	0.01	2980	0.28	15093	1.44
Plant	1046578	1030749	98.48	95	0.01	11	0.00	1627	0.16	14096	1.35

%Hit_no_genomes: 93.02
