#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8714719	8417040	96.58	9298	0.11	2394	0.03	25480	0.29	260507	2.99
Ecoli	8714719	8714234	100.00	0	0.00	0	0.00	110	0.00	375	0.00
PhiX	8714719	8714719	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8714719	8714530	100.00	0	0.00	0	0.00	3	0.00	186	0.00
Vectors	8714719	8684453	99.65	11	0.00	3	0.00	1653	0.02	28599	0.33
Bacteria_24k	8714719	8045965	92.33	75500	0.87	274753	3.15	25263	0.29	293238	3.36
Protists_1k	8714719	8167470	93.73	52704	0.60	40845	0.47	97110	1.11	356590	4.09
Viruses	8714719	8541246	98.01	235	0.00	77	0.00	14745	0.17	158416	1.82
Fungi_RefSeq_release	8714719	8418661	96.60	6241	0.07	1405	0.02	28363	0.33	260049	2.98
Coral	8714719	8515514	97.71	836	0.01	154	0.00	20843	0.24	177372	2.04
Bird	8714719	8479894	97.30	4086	0.05	766	0.01	28135	0.32	201838	2.32
Plant	8714719	8502673	97.57	961	0.01	186	0.00	18731	0.21	192168	2.21

%Hit_no_genomes: 89.25
