#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1584698	1547221	97.63	1252	0.08	316	0.02	3749	0.24	32160	2.03
Ecoli	1584698	1584647	100.00	0	0.00	0	0.00	13	0.00	38	0.00
PhiX	1584698	1584698	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1584698	1584662	100.00	0	0.00	0	0.00	0	0.00	36	0.00
Vectors	1584698	1580495	99.73	1	0.00	0	0.00	156	0.01	4046	0.26
Bacteria_24k	1584698	1536729	96.97	4694	0.30	17678	1.12	2117	0.13	23480	1.48
Protists_1k	1584698	1528449	96.45	4447	0.28	6458	0.41	4547	0.29	40797	2.57
Viruses	1584698	1564646	98.73	30	0.00	8	0.00	1864	0.12	18150	1.15
Fungi_RefSeq_release	1584698	1548236	97.70	814	0.05	227	0.01	3789	0.24	31632	2.00
Coral	1584698	1561920	98.57	138	0.01	26	0.00	2731	0.17	19883	1.25
Bird	1584698	1556366	98.22	702	0.04	136	0.01	4137	0.26	23357	1.47
Plant	1584698	1560208	98.45	134	0.01	24	0.00	2523	0.16	21809	1.38

%Hit_no_genomes: 94.69
