#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1499014	1442078	96.20	2021	0.13	561	0.04	5028	0.34	49326	3.29
Ecoli	1499014	1499005	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	1499014	1499014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1499014	1498995	100.00	0	0.00	0	0.00	4	0.00	15	0.00
Vectors	1499014	1490765	99.45	2	0.00	0	0.00	315	0.02	7932	0.53
Bacteria_24k	1499014	1467146	97.87	932	0.06	2056	0.14	3171	0.21	25709	1.72
Protists_1k	1499014	1422776	94.92	5604	0.37	9381	0.63	2759	0.18	58494	3.90
Viruses	1499014	1469195	98.01	85	0.01	30	0.00	3151	0.21	26553	1.77
Fungi_RefSeq_release	1499014	1446775	96.51	1154	0.08	332	0.02	5820	0.39	44933	3.00
Coral	1499014	1471322	98.15	154	0.01	38	0.00	3866	0.26	23634	1.58
Bird	1499014	1460080	97.41	1164	0.08	212	0.01	8111	0.54	29447	1.96
Plant	1499014	1465405	97.77	209	0.01	53	0.00	3897	0.26	29450	1.96

%Hit_no_genomes: 94.13
