#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	294083	285920	97.23	208	0.07	58	0.02	711	0.24	7186	2.44
Ecoli	294083	294056	99.99	0	0.00	0	0.00	8	0.00	19	0.01
PhiX	294083	294083	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	294083	294076	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	294083	293072	99.66	0	0.00	1	0.00	39	0.01	971	0.33
Bacteria_24k	294083	259062	88.09	5132	1.75	19277	6.55	809	0.28	9803	3.33
Protists_1k	294083	276605	94.06	1477	0.50	1277	0.43	3822	1.30	10902	3.71
Viruses	294083	289537	98.45	4	0.00	0	0.00	458	0.16	4084	1.39
Fungi_RefSeq_release	294083	286147	97.30	146	0.05	38	0.01	812	0.28	6940	2.36
Coral	294083	288986	98.26	19	0.01	2	0.00	646	0.22	4430	1.51
Bird	294083	287745	97.84	117	0.04	32	0.01	908	0.31	5281	1.80
Plant	294083	288563	98.13	40	0.01	7	0.00	548	0.19	4925	1.67

%Hit_no_genomes: 85.42
