#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72933	70204	96.27	104	0.14	25	0.03	235	0.32	2365	3.24
Ecoli	72933	72933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	72933	72933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72933	72932	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	72933	72516	99.43	0	0.00	0	0.00	16	0.02	401	0.55
Bacteria_24k	72933	71578	98.15	18	0.02	20	0.03	127	0.17	1190	1.63
Protists_1k	72933	69296	95.01	278	0.38	434	0.60	93	0.13	2832	3.88
Viruses	72933	71527	98.07	9	0.01	2	0.00	122	0.17	1273	1.75
Fungi_RefSeq_release	72933	70330	96.43	57	0.08	24	0.03	329	0.45	2193	3.01
Coral	72933	71517	98.07	9	0.01	1	0.00	207	0.28	1199	1.64
Bird	72933	71016	97.37	56	0.08	8	0.01	331	0.45	1522	2.09
Plant	72933	71204	97.64	18	0.02	2	0.00	205	0.28	1504	2.06

%Hit_no_genomes: 94.38
