#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2325511	2273004	97.75	2054	0.09	561	0.02	4754	0.20	45138	1.94
Ecoli	2325511	2325427	100.00	0	0.00	0	0.00	23	0.00	61	0.00
PhiX	2325511	2325511	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2325511	2325449	100.00	0	0.00	0	0.00	3	0.00	59	0.00
Vectors	2325511	2320091	99.77	6	0.00	4	0.00	198	0.01	5212	0.22
Bacteria_24k	2325511	2200535	94.62	16422	0.71	58066	2.50	4063	0.17	46425	2.00
Protists_1k	2325511	2230903	95.94	7998	0.34	8645	0.37	14068	0.60	63897	2.75
Viruses	2325511	2297208	98.79	82	0.00	19	0.00	2856	0.12	25346	1.09
Fungi_RefSeq_release	2325511	2274469	97.82	1219	0.05	348	0.01	5439	0.23	44036	1.89
Coral	2325511	2295145	98.70	134	0.01	41	0.00	3577	0.15	26614	1.14
Bird	2325511	2287126	98.34	966	0.04	165	0.01	6190	0.27	31064	1.34
Plant	2325511	2292356	98.57	150	0.01	37	0.00	3372	0.15	29596	1.27

%Hit_no_genomes: 92.38
