#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	631955	611249	96.72	747	0.12	174	0.03	2162	0.34	17623	2.79
Ecoli	631955	631913	99.99	0	0.00	0	0.00	8	0.00	34	0.01
PhiX	631955	631955	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	631955	631936	100.00	0	0.00	0	0.00	3	0.00	16	0.00
Vectors	631955	630531	99.77	0	0.00	0	0.00	101	0.02	1323	0.21
Bacteria_24k	631955	585555	92.66	5638	0.89	18784	2.97	2258	0.36	19720	3.12
Protists_1k	631955	590185	93.38	5152	0.82	3343	0.53	8279	1.31	24996	3.96
Viruses	631955	621562	98.36	23	0.00	6	0.00	1173	0.19	9191	1.45
Fungi_RefSeq_release	631955	611605	96.79	532	0.08	90	0.01	2418	0.38	17310	2.74
Coral	631955	619183	97.99	91	0.01	16	0.00	1769	0.28	10896	1.72
Bird	631955	616194	97.50	302	0.05	43	0.01	2413	0.38	13003	2.06
Plant	631955	618643	97.89	88	0.01	14	0.00	1486	0.24	11724	1.86

%Hit_no_genomes: 89.05
