#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4898559	4785967	97.70	5026	0.10	1262	0.03	13844	0.28	92460	1.89
Ecoli	4898559	4897565	99.98	0	0.00	0	0.00	345	0.01	649	0.01
PhiX	4898559	4898559	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4898559	4898426	100.00	0	0.00	0	0.00	13	0.00	120	0.00
Vectors	4898559	4890512	99.84	7	0.00	10	0.00	947	0.02	7083	0.14
Bacteria_24k	4898559	3927445	80.17	145157	2.96	484423	9.89	33619	0.69	307915	6.29
Protists_1k	4898559	4381294	89.44	88932	1.82	23227	0.47	192451	3.93	212655	4.34
Viruses	4898559	4842224	98.85	169	0.00	522	0.01	7669	0.16	47975	0.98
Fungi_RefSeq_release	4898559	4784006	97.66	3391	0.07	595	0.01	18120	0.37	92447	1.89
Coral	4898559	4830463	98.61	495	0.01	108	0.00	10651	0.22	56842	1.16
Bird	4898559	4813637	98.26	1860	0.04	267	0.01	13866	0.28	68929	1.41
Plant	4898559	4828956	98.58	550	0.01	89	0.00	9078	0.19	59886	1.22

%Hit_no_genomes: 76.16
