#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	557555	537310	96.36	662	0.12	147	0.03	1711	0.31	17725	3.18
Ecoli	557555	557536	100.00	0	0.00	0	0.00	2	0.00	17	0.00
PhiX	557555	557555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	557555	557534	100.00	0	0.00	0	0.00	9	0.00	12	0.00
Vectors	557555	555224	99.58	1	0.00	0	0.00	103	0.02	2227	0.40
Bacteria_24k	557555	532491	95.50	2125	0.38	7926	1.42	1102	0.20	13911	2.50
Protists_1k	557555	528094	94.71	2270	0.41	2711	0.49	2560	0.46	21920	3.93
Viruses	557555	546122	97.95	23	0.00	2	0.00	1032	0.19	10376	1.86
Fungi_RefSeq_release	557555	538027	96.51	416	0.07	81	0.01	1807	0.32	17224	3.09
Coral	557555	544281	97.62	66	0.01	12	0.00	1391	0.25	11805	2.12
Bird	557555	541556	97.13	273	0.05	73	0.01	2095	0.38	13558	2.43
Plant	557555	543817	97.54	89	0.02	18	0.00	1241	0.22	12390	2.22

%Hit_no_genomes: 92.44
