#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	657464	630961	95.97	717	0.11	183	0.03	2102	0.32	23501	3.57
Ecoli	657464	657462	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	657464	657464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	657464	657384	99.99	0	0.00	0	0.00	3	0.00	77	0.01
Vectors	657464	654542	99.55	3	0.00	0	0.00	122	0.02	2797	0.43
Bacteria_24k	657464	639210	97.22	547	0.08	1384	0.21	1357	0.21	14966	2.28
Protists_1k	657464	622327	94.66	2306	0.35	3560	0.54	1305	0.20	27966	4.25
Viruses	657464	642206	97.68	22	0.00	12	0.00	1238	0.19	13986	2.13
Fungi_RefSeq_release	657464	631290	96.02	469	0.07	112	0.02	2228	0.34	23365	3.55
Coral	657464	640521	97.42	67	0.01	17	0.00	1743	0.27	15116	2.30
Bird	657464	637108	96.90	362	0.06	76	0.01	2576	0.39	17342	2.64
Plant	657464	638902	97.18	70	0.01	20	0.00	1568	0.24	16904	2.57

%Hit_no_genomes: 93.91
