#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	42534	40857	96.06	52	0.12	13	0.03	192	0.45	1420	3.34
Ecoli	42534	42534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	42534	42534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	42534	42531	99.99	0	0.00	0	0.00	0	0.00	3	0.01
Vectors	42534	42290	99.43	0	0.00	0	0.00	2	0.00	242	0.57
Bacteria_24k	42534	41463	97.49	47	0.11	142	0.33	90	0.21	792	1.86
Protists_1k	42534	40202	94.52	178	0.42	282	0.66	121	0.28	1751	4.12
Viruses	42534	41711	98.07	4	0.01	1	0.00	81	0.19	737	1.73
Fungi_RefSeq_release	42534	40937	96.24	34	0.08	12	0.03	182	0.43	1369	3.22
Coral	42534	41732	98.11	2	0.00	3	0.01	100	0.24	697	1.64
Bird	42534	41363	97.25	29	0.07	8	0.02	214	0.50	920	2.16
Plant	42534	41556	97.71	6	0.01	2	0.00	123	0.29	847	1.99

%Hit_no_genomes: 93.47
