#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1527334	1464164	95.87	1867	0.12	492	0.03	4168	0.27	56643	3.71
Ecoli	1527334	1527188	99.99	0	0.00	0	0.00	32	0.00	114	0.01
PhiX	1527334	1527334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1527334	1527238	99.99	0	0.00	0	0.00	0	0.00	96	0.01
Vectors	1527334	1521579	99.62	7	0.00	1	0.00	247	0.02	5500	0.36
Bacteria_24k	1527334	1345025	88.07	22805	1.49	74696	4.89	7039	0.46	77769	5.09
Protists_1k	1527334	1393298	91.22	15509	1.02	7352	0.48	30932	2.03	80243	5.25
Viruses	1527334	1488015	97.43	63	0.00	27	0.00	3062	0.20	36167	2.37
Fungi_RefSeq_release	1527334	1464707	95.90	1007	0.07	221	0.01	5111	0.33	56288	3.69
Coral	1527334	1483981	97.16	107	0.01	30	0.00	3758	0.25	39458	2.58
Bird	1527334	1477554	96.74	599	0.04	112	0.01	5379	0.35	43690	2.86
Plant	1527334	1480583	96.94	126	0.01	28	0.00	3500	0.23	43097	2.82

%Hit_no_genomes: 84.41
