#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	557555	537643	96.43	626	0.11	144	0.03	1644	0.29	17498	3.14
Ecoli	557555	557539	100.00	0	0.00	0	0.00	5	0.00	11	0.00
PhiX	557555	557555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	557555	557525	99.99	0	0.00	0	0.00	1	0.00	29	0.01
Vectors	557555	555244	99.58	1	0.00	2	0.00	98	0.02	2210	0.40
Bacteria_24k	557555	532710	95.54	2122	0.38	7900	1.42	1146	0.21	13677	2.45
Protists_1k	557555	528395	94.77	2284	0.41	2674	0.48	2521	0.45	21681	3.89
Viruses	557555	546326	98.00	26	0.00	8	0.00	910	0.16	10285	1.84
Fungi_RefSeq_release	557555	538243	96.53	371	0.07	90	0.02	1740	0.31	17111	3.07
Coral	557555	544526	97.67	69	0.01	12	0.00	1380	0.25	11568	2.07
Bird	557555	541866	97.18	256	0.05	66	0.01	1994	0.36	13373	2.40
Plant	557555	544048	97.58	63	0.01	9	0.00	1239	0.22	12196	2.19

%Hit_no_genomes: 92.53
