#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40677	39667	97.52	42	0.10	17	0.04	85	0.21	866	2.13
Ecoli	40677	40677	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40677	40677	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40677	40675	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	40677	40492	99.55	0	0.00	0	0.00	14	0.03	171	0.42
Bacteria_24k	40677	40045	98.45	33	0.08	87	0.21	61	0.15	451	1.11
Protists_1k	40677	39378	96.80	89	0.22	129	0.32	76	0.19	1005	2.47
Viruses	40677	40118	98.63	0	0.00	1	0.00	65	0.16	493	1.21
Fungi_RefSeq_release	40677	39850	97.96	19	0.05	3	0.01	101	0.25	704	1.73
Coral	40677	40216	98.88	1	0.00	2	0.00	54	0.13	404	0.99
Bird	40677	39972	98.27	16	0.04	1	0.00	164	0.40	524	1.29
Plant	40677	40095	98.57	3	0.01	1	0.00	62	0.15	516	1.27

%Hit_no_genomes: 96.15
