#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	357374	349289	97.74	356	0.10	106	0.03	891	0.25	6732	1.88
Ecoli	357374	357373	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	357374	357374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	357374	357355	100.00	0	0.00	0	0.00	5	0.00	14	0.00
Vectors	357374	356421	99.73	2	0.00	0	0.00	65	0.02	886	0.25
Bacteria_24k	357374	351865	98.46	302	0.08	897	0.25	427	0.12	3883	1.09
Protists_1k	357374	345660	96.73	1076	0.30	1553	0.43	661	0.18	8424	2.36
Viruses	357374	353566	98.93	6	0.00	4	0.00	453	0.13	3345	0.94
Fungi_RefSeq_release	357374	349689	97.85	222	0.06	49	0.01	989	0.28	6425	1.80
Coral	357374	352944	98.76	28	0.01	8	0.00	670	0.19	3724	1.04
Bird	357374	351546	98.36	169	0.05	35	0.01	1058	0.30	4566	1.28
Plant	357374	352591	98.67	37	0.01	8	0.00	648	0.18	4090	1.14

%Hit_no_genomes: 95.97
