#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	650063	630201	96.96	613	0.09	157	0.02	1836	0.28	17256	2.65
Ecoli	650063	650056	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	650063	650063	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	650063	650037	100.00	0	0.00	0	0.00	1	0.00	25	0.00
Vectors	650063	648232	99.72	0	0.00	0	0.00	95	0.01	1736	0.27
Bacteria_24k	650063	636509	97.92	542	0.08	1433	0.22	1031	0.16	10548	1.62
Protists_1k	650063	623048	95.84	1985	0.31	2986	0.46	1081	0.17	20963	3.22
Viruses	650063	639431	98.37	24	0.00	3	0.00	995	0.15	9610	1.48
Fungi_RefSeq_release	650063	630631	97.01	415	0.06	105	0.02	1920	0.30	16992	2.61
Coral	650063	637879	98.13	54	0.01	8	0.00	1455	0.22	10667	1.64
Bird	650063	635035	97.68	312	0.05	51	0.01	2187	0.34	12478	1.92
Plant	650063	636874	97.97	57	0.01	6	0.00	1277	0.20	11849	1.82

%Hit_no_genomes: 95.15
