#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4569295	4399104	96.28	5768	0.13	1505	0.03	17407	0.38	145511	3.18
Ecoli	4569295	4569290	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	4569295	4569295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4569295	4569119	100.00	0	0.00	0	0.00	18	0.00	158	0.00
Vectors	4569295	4543888	99.45	17	0.00	3	0.00	1045	0.02	24342	0.53
Bacteria_24k	4569295	4487848	98.22	873	0.02	858	0.02	9303	0.20	70413	1.54
Protists_1k	4569295	4335722	94.89	18171	0.40	32080	0.70	6811	0.15	176511	3.86
Viruses	4569295	4485930	98.18	209	0.00	94	0.00	8534	0.19	74528	1.63
Fungi_RefSeq_release	4569295	4405523	96.42	3683	0.08	984	0.02	19125	0.42	139980	3.06
Coral	4569295	4483478	98.12	426	0.01	107	0.00	12669	0.28	72615	1.59
Bird	4569295	4452032	97.44	3037	0.07	500	0.01	20313	0.44	93413	2.04
Plant	4569295	4464178	97.70	626	0.01	146	0.00	13045	0.29	91300	2.00

%Hit_no_genomes: 94.31
