#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	78560	76377	97.22	91	0.12	19	0.02	170	0.22	1903	2.42
Ecoli	78560	78559	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	78560	78560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	78560	78557	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	78560	78368	99.76	0	0.00	0	0.00	10	0.01	182	0.23
Bacteria_24k	78560	74829	95.26	442	0.56	1417	1.80	167	0.21	1705	2.17
Protists_1k	78560	74811	95.23	399	0.51	353	0.45	522	0.66	2475	3.15
Viruses	78560	77431	98.56	0	0.00	0	0.00	122	0.16	1007	1.28
Fungi_RefSeq_release	78560	76445	97.31	50	0.06	9	0.01	235	0.30	1821	2.32
Coral	78560	77218	98.30	10	0.01	1	0.00	153	0.19	1178	1.50
Bird	78560	76893	97.87	45	0.06	4	0.01	246	0.31	1372	1.75
Plant	78560	77146	98.20	5	0.01	2	0.00	149	0.19	1258	1.60

%Hit_no_genomes: 92.44
