#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22991	22095	96.10	27	0.12	9	0.04	79	0.34	781	3.40
Ecoli	22991	22991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	22991	22991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22991	22991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	22991	22869	99.47	0	0.00	0	0.00	5	0.02	117	0.51
Bacteria_24k	22991	22479	97.77	9	0.04	29	0.13	37	0.16	437	1.90
Protists_1k	22991	21777	94.72	88	0.38	158	0.69	36	0.16	932	4.05
Viruses	22991	22512	97.92	0	0.00	1	0.00	37	0.16	441	1.92
Fungi_RefSeq_release	22991	22132	96.27	18	0.08	3	0.01	95	0.41	743	3.23
Coral	22991	22510	97.91	2	0.01	0	0.00	65	0.28	414	1.80
Bird	22991	22353	97.23	16	0.07	2	0.01	116	0.50	504	2.19
Plant	22991	22435	97.58	2	0.01	2	0.01	57	0.25	495	2.15

%Hit_no_genomes: 94.01
