#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	212930	207665	97.53	255	0.12	49	0.02	626	0.29	4335	2.04
Ecoli	212930	212913	99.99	0	0.00	0	0.00	2	0.00	15	0.01
PhiX	212930	212930	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	212930	212925	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	212930	212467	99.79	0	0.00	1	0.00	31	0.01	431	0.20
Bacteria_24k	212930	199737	93.81	1798	0.84	5902	2.77	558	0.26	4935	2.32
Protists_1k	212930	201923	94.82	1361	0.64	1013	0.48	2190	1.03	6443	3.03
Viruses	212930	210533	98.88	8	0.00	2	0.00	305	0.14	2082	0.98
Fungi_RefSeq_release	212930	207927	97.65	134	0.06	32	0.02	680	0.32	4157	1.95
Coral	212930	209838	98.55	25	0.01	6	0.00	549	0.26	2512	1.18
Bird	212930	208992	98.16	89	0.04	21	0.01	752	0.35	3076	1.44
Plant	212930	209829	98.55	29	0.01	4	0.00	408	0.19	2660	1.25

%Hit_no_genomes: 90.78
